round,client_id,reputation,malicious
14,6,0.8114106818104646,0
14,7,0.05,1
14,8,1.0,1
14,9,0.815637475036377,0
14,10,0.05,0
14,11,0.12643655330631415,0
14,12,0.7500677228189755,0
14,13,0.2936876413181339,0
14,14,1.0,0
14,15,1.0,0
14,16,1.0,0
14,17,0.6702589467529406,0
14,18,0.8195216445416383,0
14,19,0.5451596920793165,0
15,0,0.6675,1
15,1,0.15049652424775858,0
15,2,0.2948639078523007,0
15,3,0.3820988657565086,1
15,4,0.5819787534793492,0
15,5,0.69991875,0
15,6,0.8114106818104646,0
15,7,0.05,1
15,8,0.7784383117812759,1
15,9,0.815637475036377,0
15,10,0.05,0
15,11,0.12643655330631415,0
15,12,0.7500677228189755,0
15,13,0.32900325925222723,0
15,14,1.0,0
15,15,1.0,0
15,16,1.0,0
15,17,0.6702589467529406,0
15,18,0.8285455623145564,0
15,19,0.5679017074753506,0
16,0,0.4947114008480282,1
16,1,0.15049652424775858,0
16,2,0.2948639078523007,0
16,3,0.3820988657565086,1
16,4,0.4207880664589991,0
16,5,0.5702547235792477,0
16,6,0.8208401477199414,0
16,7,0.05,1
16,8,0.789516396192212,1
16,9,0.8248556012845581,0
16,10,0.05,0
16,11,0.0821837596491042,0
16,12,0.7625643366780267,0
16,13,0.32900325925222723,0
16,14,0.65,0
16,15,1.0,0
16,16,1.0,0
16,17,0.6702589467529406,0
16,18,0.8285455623145564,0
16,19,0.5895066221015831,0
17,0,0.5199758308056268,1
17,1,0.15049652424775858,0
17,2,0.2948639078523007,0
17,3,0.41299392246868316,1
17,4,0.4497486631360491,0
17,5,0.5702547235792477,0
17,6,0.8208401477199414,0
17,7,0.05,1
17,8,0.789516396192212,1
17,9,0.8248556012845581,0
17,10,0.05,0
17,11,0.05341944377191773,0
17,12,0.7744361198441254,0
17,13,0.36255309628961585,0
17,14,0.6675,0
17,15,0.8180295667392184,0
17,16,1.0,0
17,17,0.6702589467529406,0
17,18,0.8285455623145564,0
17,19,0.5895066221015831,0
18,0,0.5199758308056268,1
18,1,0.19297169803537065,0
18,2,0.33012071245968566,0
18,3,0.41299392246868316,1
18,4,0.4497486631360491,0
18,5,0.5702547235792477,0
18,6,0.8208401477199414,0
18,7,0.05,1
18,8,0.8000405763826014,1
18,9,0.8248556012845581,0
18,10,0.05,0
18,11,0.05341944377191773,0
18,12,0.7857143138519191,0
18,13,0.39442544147513503,0
18,14,0.6675,0
18,15,0.8271280884022575,0
18,16,0.65,0
18,17,0.6867459994152936,0
18,18,0.8285455623145564,0
18,19,0.610031290996504,0
19,0,0.5199758308056268,1
19,1,0.19297169803537065,0
19,2,0.33012071245968566,0
19,3,0.2684460496046441,1
19,4,0.47726122997924664,0
19,5,0.5917419874002853,0
19,6,0.8297981403339443,0
19,7,0.05,1
19,8,0.8100385475634714,1
19,9,0.6712648311490258,0
19,10,0.05,0
19,11,0.05341944377191773,0
19,12,0.7857143138519191,0
19,13,0.4247041694013783,0
19,14,0.6675,0
19,15,0.5376332574614674,0
19,16,0.65,0
19,17,0.7024086994445289,0
19,18,0.8371182841988286,0
19,19,0.610031290996504,0
20,0,0.5199758308056268,1
20,1,0.23332311313360213,0
20,2,0.33012071245968566,0
20,3,0.2150072402005197,1
20,4,0.47726122997924664,0
20,5,0.5917419874002853,0
20,6,0.5393687912170638,0
20,7,0.05,1
20,8,0.8195366201852978,1
20,9,0.6877015895915745,0
20,10,0.05,0
20,11,0.10074847158332184,0
20,12,0.7964285981593232,0
20,13,0.4247041694013783,0
20,14,0.684125,0
20,15,0.5376332574614674,0
20,16,0.65,0
20,17,0.7172882644723024,0
20,18,0.8371182841988286,0
20,19,0.610031290996504,0
21,0,0.5439770392653455,1
21,1,0.27165695747692203,0
21,2,0.3636146768367014,0
21,3,0.2542568781904937,1
21,4,0.47726122997924664,0
21,5,0.5917419874002853,0
21,6,0.5393687912170638,0
21,7,0.05,1
21,8,0.8195366201852978,1
21,9,0.7033165101119957,0
21,10,0.05,0
21,11,0.10074847158332184,0
21,12,0.7964285981593232,0
21,13,0.4247041694013783,0
21,14,0.684125,0
21,15,0.5376332574614674,0
21,16,0.6675,0
21,17,0.7314238512486873,0
21,18,0.8371182841988286,0
21,19,0.6295297264466788,0
22,0,0.5439770392653455,1
22,1,0.3080741096030759,0
22,2,0.39543394299486634,0
22,3,0.29154403428096903,1
22,4,0.5033981684802843,0
22,5,0.5917419874002853,0
22,6,0.5393687912170638,0
22,7,0.05,1
22,8,0.5326988031204436,1
22,9,0.7033165101119957,0
22,10,0.0975,0
22,11,0.10074847158332184,0
22,12,0.7964285981593232,0
22,13,0.4247041694013783,0
22,14,0.684125,0
22,15,0.5607515945883941,0
22,16,0.684125,0
22,17,0.7314238512486873,0
22,18,0.8371182841988286,0
22,19,0.6480532401243448,0
23,0,0.5439770392653455,1
23,1,0.3080741096030759,0
23,2,0.39543394299486634,0
23,3,0.3269668325669206,1
23,4,0.5282282600562701,0
23,5,0.5917419874002853,0
23,6,0.5624003516562106,0
23,7,0.05,1
23,8,0.5326988031204436,1
23,9,0.7033165101119957,0
23,10,0.0975,0
23,11,0.10074847158332184,0
23,12,0.806607168251357,0
23,13,0.4247041694013783,0
23,14,0.69991875,0
23,15,0.5827140148589743,0
23,16,0.684125,0
23,17,0.7448526586862529,0
23,18,0.8452623699888872,0
23,19,0.42123460608082414,0
24,0,0.5667781873020782,1
24,1,0.3080741096030759,0
24,2,0.39543394299486634,0
24,3,0.36061849093857457,1
24,4,0.5282282600562701,0
24,5,0.5917419874002853,0
24,6,0.43931402106094125,0
24,7,0.05,1
24,8,0.5326988031204436,1
24,9,0.7033165101119957,0
24,10,0.063375,0
24,11,0.14571104800415574,0
24,12,0.806607168251357,0
24,13,0.4534689609313094,0
24,14,0.69991875,0
24,15,0.5827140148589743,0
24,16,0.69991875,0
24,17,0.7576100257519403,0
24,18,0.8452623699888872,0
24,19,0.45017287577678294,0
25,0,0.5667781873020782,1
25,1,0.3426704041229221,0
25,2,0.39543394299486634,0
25,3,0.23440201911007347,1
25,4,0.5282282600562701,0
25,5,0.5917419874002853,0
25,6,0.43931402106094125,0
25,7,0.05,1
25,8,0.5560638629644215,1
25,9,0.7033165101119957,0
25,10,0.11020625,0
25,11,0.14571104800415574,0
25,12,0.8162768098387891,0
25,13,0.4807955128847439,0
25,14,0.7149228125,0
25,15,0.6035783141160256,0
25,16,0.69991875,0
25,17,0.7576100257519403,0
25,18,0.8452623699888872,0
25,19,0.4776642319879438,0
26,0,0.5667781873020782,1
26,1,0.375536883916776,0
26,2,0.39543394299486634,0
26,3,0.18805427986021345,1
26,4,0.5518168470534566,0
26,5,0.612154888030271,0
26,6,0.43931402106094125,0
26,7,0.05,1
26,8,0.4542815335699779,1
26,9,0.7033165101119957,0
26,10,0.11020625,0
26,11,0.14571104800415574,0
26,12,0.8162768098387891,0
26,13,0.5067557372405067,0
26,14,0.729176671875,0
26,15,0.6035783141160256,0
26,16,0.4549471875,0
26,17,0.7576100257519403,0
26,18,0.8529992514894428,0
26,19,0.4776642319879438,0
27,0,0.36840582174635084,1
27,1,0.40676003972093716,0
27,2,0.425662245845123,0
27,3,0.12223528190913875,1
27,4,0.5518168470534566,0
27,5,0.612154888030271,0
27,6,0.3103296047397056,0
27,7,0.05,1
27,8,0.4542815335699779,1
27,9,0.7033165101119957,0
27,10,0.11020625,0
27,11,0.14571104800415574,0
27,12,0.6689807247016014,0
27,13,0.5067557372405067,0
27,14,0.74271783828125,0
27,15,0.45158391714403934,0
27,16,0.4549471875,0
27,17,0.7697295244643433,0
27,18,0.8529992514894428,0
27,19,0.5037810203885466,0
28,0,0.23946378413512806,1
28,1,0.4364220377348903,0
28,2,0.45437913355286685,0
28,3,0.12223528190913875,1
28,4,0.5742260047007838,0
28,5,0.612154888030271,0
28,6,0.34481312450272034,0
28,7,0.05,1
28,8,0.4542815335699779,1
28,9,0.7033165101119957,0
28,10,0.11020625,0
28,11,0.14571104800415574,0
28,12,0.5044941370487663,0
28,13,0.5314179503784814,0
28,14,0.74271783828125,0
28,15,0.47900472128683735,0
28,16,0.4549471875,0
28,17,0.5003241909018231,0
28,18,0.8529992514894428,0
28,19,0.5285919693691192,0
29,0,0.15565145968783325,1
29,1,0.4364220377348903,0
29,2,0.45437913355286685,0
29,3,0.07945293324094019,1
29,4,0.5955147044657446,0
29,5,0.612154888030271,0
29,6,0.34481312450272034,0
29,7,0.05,1
29,8,0.4542815335699779,1
29,9,0.7181506846063959,0
29,10,0.11020625,0
29,11,0.14571104800415574,0
29,12,0.5044941370487663,0
29,13,0.5548470528595573,0
29,14,0.7555819463671876,0
29,15,0.3921503453066658,0
29,16,0.482199828125,0
29,17,0.5003241909018231,0
29,18,0.8603492889149706,0
29,19,0.5521623709006632,0
30,0,0.15565145968783325,1
30,1,0.46460093584814577,0
30,2,0.4816601768752235,0
30,3,0.07945293324094019,1
30,4,0.5955147044657446,0
30,5,0.612154888030271,0
30,6,0.34481312450272034,0
30,7,0.05,1
30,8,0.481567456891479,1
30,9,0.732243150376076,0
30,10,0.07163406250000001,0
30,11,0.14571104800415574,0
30,12,0.529269430196328,0
30,13,0.5548470528595573,0
30,14,0.7555819463671876,0
30,15,0.3921503453066658,0
30,16,0.50808983671875,0
30,17,0.525307981356732,0
30,18,0.8673318244692221,0
30,19,0.5521623709006632,0
