round,client_id,reputation,malicious
15,2,0.05,0
15,3,0.5752645700294126,0
15,4,0.7388294623958056,1
15,5,0.7149228125,0
15,6,1.0,0
15,7,0.32958872534645217,0
15,8,0.8115150244097227,0
15,9,0.142625,1
15,10,0.6171412882073624,0
15,11,0.46150872430239764,0
15,12,0.44740821058957464,0
15,13,0.6756078784021011,0
15,14,0.5967102115058595,1
15,15,0.08395185921961398,0
15,16,0.6246079396726829,0
15,17,1.0,0
15,18,1.0,0
15,19,1.0,0
16,0,0.6675,0
16,1,0.1547266059677216,1
16,2,0.0975,0
16,3,0.5965013415279419,0
16,4,0.4802391505572737,1
16,5,0.7149228125,0
16,6,0.65,0
16,7,0.36310928907912954,0
16,8,0.8115150244097227,0
16,9,0.142625,1
16,10,0.6171412882073624,0
16,11,0.48843328808727776,0
16,12,0.44740821058957464,0
16,13,0.6756078784021011,0
16,14,0.5967102115058595,1
16,15,0.08395185921961398,0
16,16,0.6433775426890488,0
16,17,1.0,0
16,18,1.0,0
16,19,1.0,0
17,0,0.5407142957709976,0
17,1,0.10057229387901903,1
17,2,0.0975,0
17,3,0.6166762744515448,0
17,4,0.50622719302941,1
17,5,0.7149228125,0
17,6,0.6675,0
17,7,0.39495382462517303,0
17,8,0.8115150244097227,0
17,9,0.18549375,1
17,10,0.6171412882073624,0
17,11,0.48843328808727776,0
17,12,0.44740821058957464,0
17,13,0.691827484481996,0
17,14,0.5967102115058595,1
17,15,0.08395185921961398,0
17,16,0.6612086655545963,0
17,17,1.0,0
17,18,0.65,0
17,19,1.0,0
18,0,0.5636785809824477,0
18,1,0.06537199102136237,1
18,2,0.0975,0
18,3,0.6358424607289676,0
18,4,0.5309158333779395,1
18,5,0.729176671875,0
18,6,0.684125,0
18,7,0.39495382462517303,0
18,8,0.8115150244097227,0
18,9,0.18549375,1
18,10,0.6171412882073624,0
18,11,0.48843328808727776,0
18,12,0.332070223555585,0
18,13,0.44968786491329743,0
18,14,0.5967102115058595,1
18,15,0.06600176148754218,0
18,16,0.6612086655545963,0
18,17,1.0,0
18,18,0.65,0
18,19,0.8231131886280824,0
19,0,0.5854946519333253,0
19,1,0.05,1
19,2,0.0975,0
19,3,0.6540503376925192,0
19,4,0.34509529169566067,1
19,5,0.729176671875,0
19,6,0.684125,0
19,7,0.4252061333939144,0
19,8,0.8115150244097227,0
19,9,0.18549375,1
19,10,0.6171412882073624,0
19,11,0.48843328808727776,0
19,12,0.332070223555585,0
19,13,0.44968786491329743,0
19,14,0.6168747009305665,1
19,15,0.06600176148754218,0
19,16,0.6781482322768665,0
19,17,1.0,0
19,18,0.6675,0
19,19,0.8319575291966782,0
20,0,0.606219919336659,0
20,1,0.05,1
20,2,0.142625,0
20,3,0.6713478208078932,0
20,4,0.34509529169566067,1
20,5,0.5335276705509935,0
20,6,0.684125,0
20,7,0.4252061333939144,0
20,8,0.662176644831637,0
20,9,0.18549375,1
20,10,0.6362842237969942,0
20,11,0.48843328808727776,0
20,12,0.36546671237780576,0
20,13,0.44968786491329743,0
20,14,0.6168747009305665,1
20,15,0.05,0
20,16,0.6781482322768665,0
20,17,0.65,0
20,18,0.6675,0
20,19,0.8403596527368443,0
21,0,0.606219919336659,0
21,1,0.05,1
21,2,0.142625,0
21,3,0.6713478208078932,0
21,4,0.22431193960217943,1
21,5,0.5335276705509935,0
21,6,0.684125,0
21,7,0.4539458267242187,0
21,8,0.5387918313594211,0
21,9,0.14926246684408326,1
21,10,0.6362842237969942,0
21,11,0.3970254050743532,0
21,12,0.36546671237780576,0
21,13,0.36795233536148614,0
21,14,0.6360309658840382,1
21,15,0.05,0
21,16,0.6781482322768665,0
21,17,0.6675,0
21,18,0.684125,0
21,19,0.8403596527368443,0
22,0,0.606219919336659,0
22,1,0.05,1
22,2,0.18549375,0
22,3,0.6877804297674985,0
22,4,0.22431193960217943,1
22,5,0.5335276705509935,0
22,6,0.684125,0
22,7,0.4539458267242187,0
22,8,0.5387918313594211,0
22,9,0.09702060344865412,1
22,10,0.6544700126071445,0
22,11,0.42717413482063554,0
22,12,0.36546671237780576,0
22,13,0.39955471859341185,0
22,14,0.6360309658840382,1
22,15,0.05,0
22,16,0.6781482322768665,0
22,17,0.684125,0
22,18,0.69991875,0
22,19,0.848341670100002,0
23,0,0.6259089233698261,0
23,1,0.05,1
23,2,0.12057093750000002,0
23,3,0.7033914082791236,0
23,4,0.22431193960217943,1
23,5,0.5335276705509935,0
23,6,0.684125,0
23,7,0.48124853538800777,0
23,8,0.56185223979145,0
23,9,0.06306339224162519,1
23,10,0.6544700126071445,0
23,11,0.4558154280796038,0
23,12,0.36546671237780576,0
23,13,0.39955471859341185,0
23,14,0.6542294175898362,1
23,15,0.05,0
23,16,0.6781482322768665,0
23,17,0.69991875,0
23,18,0.69991875,0
23,19,0.8559245865950019,0
24,0,0.6259089233698261,0
24,1,0.05,1
24,2,0.12057093750000002,0
24,3,0.7033914082791236,0
24,4,0.2630963426220705,1
24,5,0.5568512870234438,0
24,6,0.69991875,0
24,7,0.5071861086186074,0
24,8,0.5837596278018775,0
24,9,0.06306339224162519,1
24,10,0.6544700126071445,0
24,11,0.4558154280796038,0
24,12,0.36546671237780576,0
24,13,0.39955471859341185,0
24,14,0.6715179467103444,1
24,15,0.05,0
24,16,0.6781482322768665,0
24,17,0.7149228125,0
24,18,0.69991875,0
24,19,0.8631283572652518,0
25,0,0.6259089233698261,0
25,1,0.05,1
25,2,0.12057093750000002,0
25,3,0.7182218378651675,0
25,4,0.17101262270434583,1
25,5,0.5790087226722715,0
25,6,0.69991875,0
25,7,0.5071861086186074,0
25,8,0.6045716464117836,0
25,9,0.06306339224162519,1
25,10,0.6544700126071445,0
25,11,0.4830246566756236,0
25,12,0.29764785626141665,0
25,13,0.4295769826637413,0
25,14,0.43648666536172387,1
25,15,0.0975,0
25,16,0.6781482322768665,0
25,17,0.7149228125,0
25,18,0.69991875,0
25,19,0.8699719394019892,0
26,0,0.6259089233698261,0
26,1,0.05,1
26,2,0.12057093750000002,0
26,3,0.7323107459719091,0
26,4,0.17101262270434583,1
26,5,0.5790087226722715,0
26,6,0.69991875,0
26,7,0.5318268031876769,0
26,8,0.6045716464117836,0
26,9,0.05,1
26,10,0.5267748550623733,0
26,11,0.4830246566756236,0
26,12,0.19347110656992084,0
26,13,0.45809813353055423,0
26,14,0.46466233209363766,1
26,15,0.0975,0
26,16,0.6781482322768665,0
26,17,0.729176671875,0
26,18,0.7149228125,0
26,19,0.8764733424318898,0
27,0,0.6259089233698261,0
27,1,0.05,1
27,2,0.12057093750000002,0
27,3,0.7323107459719091,0
27,4,0.1111582047578248,1
27,5,0.600058286538658,0
27,6,0.69991875,0
27,7,0.5552354630282931,0
27,8,0.6243430640911944,0
27,9,0.05,1
27,10,0.5504361123092546,0
27,11,0.3782002988235889,0
27,12,0.19347110656992084,0
27,13,0.4851932268540265,0
27,14,0.46466233209363766,1
27,15,0.0975,0
27,16,0.6942408206630232,0
27,17,0.74271783828125,0
27,18,0.7149228125,0
27,19,0.8764733424318898,0
28,0,0.6259089233698261,0
28,1,0.05,1
28,2,0.16454239062500003,0
28,3,0.7456952086733137,0
28,4,0.15560029451993357,1
28,5,0.6200553722117251,0
28,6,0.69991875,0
28,7,0.5552354630282931,0
28,8,0.6243430640911944,0
28,9,0.05,1
28,10,0.5729143066937918,0
28,11,0.40929028388240946,0
28,12,0.19347110656992084,0
28,13,0.5109335655113252,0
28,14,0.46466233209363766,1
28,15,0.0975,0
28,16,0.709528779629872,0
28,17,0.74271783828125,0
28,18,0.7149228125,0
28,19,0.8764733424318898,0
29,0,0.6259089233698261,0
29,1,0.05,1
29,2,0.20631527109375003,0
29,3,0.7456952086733137,0
29,4,0.10114019143795683,1
29,5,0.6200553722117251,0
29,6,0.7149228125,0
29,7,0.5552354630282931,0
29,8,0.6431259108866347,0
29,9,0.05,1
29,10,0.5729143066937918,0
29,11,0.40929028388240946,0
29,12,0.19347110656992084,0
29,13,0.5109335655113252,0
29,14,0.46466233209363766,1
29,15,0.07923338869032996,0
29,16,0.7240523406483784,0
29,17,0.7555819463671876,0
29,18,0.729176671875,0
29,19,0.8826496753102953,0
30,0,0.6259089233698261,0
30,1,0.05,1
30,2,0.20631527109375003,0
30,3,0.7584104482396481,0
30,4,0.06574112443467194,1
30,5,0.6200553722117251,0
30,6,0.7149228125,0
30,7,0.5552354630282931,0
30,8,0.660969615342303,0
30,9,0.05,1
30,10,0.5729143066937918,0
30,11,0.43882576968828896,0
30,12,0.2337975512414248,0
30,13,0.5353868872357589,0
30,14,0.4914292154889558,1
30,15,0.07923338869032996,0
30,16,0.7378497236159595,0
30,17,0.7678028490488282,0
30,18,0.729176671875,0
30,19,0.8826496753102953,0
