round,client_id,reputation,malicious
15,3,0.6017329600905793,0
15,4,0.11602906250000004,1
15,5,0.0902758456640625,0
15,6,0.684125,0
15,7,0.451375,0
15,8,1.0,0
15,9,0.05,1
15,10,0.17850625000000006,1
15,11,0.3004178125,1
15,12,0.15486344204547778,1
15,13,0.498824828125,0
15,14,0.22939572814568945,1
15,15,0.7149228125,1
15,16,0.07541889062500003,0
15,17,0.8611547610091366,0
15,18,0.849704011152113,0
15,19,1.0,0
16,0,0.6675,0
16,1,0.05,1
16,2,0.65,0
16,3,0.6216463120860504,0
16,4,0.07541889062500003,1
16,5,0.0902758456640625,0
16,6,0.69991875,0
16,7,0.47880625000000004,0
16,8,1.0,0
16,9,0.05,1
16,10,0.17850625000000006,1
16,11,0.3004178125,1
16,12,0.15486344204547778,1
16,13,0.52388358671875,0
16,14,0.22939572814568945,1
16,15,0.7149228125,1
16,16,0.12164794609375003,0
16,17,0.8611547610091366,0
16,18,0.5523076072488735,0
16,19,1.0,0
17,0,0.684125,0
17,1,0.05,1
17,2,0.65,0
17,3,0.6405639964817479,0
17,4,0.05,1
17,5,0.1357620533808594,0
17,6,0.7149228125,0
17,7,0.47880625000000004,0
17,8,1.0,0
17,9,0.05,1
17,10,0.17850625000000006,1
17,11,0.3004178125,1
17,12,0.10066123732956056,1
17,13,0.5476894073828125,0
17,14,0.22939572814568945,1
17,15,0.464699828125,1
17,16,0.12164794609375003,0
17,17,0.8611547610091366,0
17,18,0.5523076072488735,0
17,19,1.0,0
18,0,0.69991875,0
18,1,0.05,1
18,2,0.65,0
18,3,0.6585357966576605,0
18,4,0.0975,1
18,5,0.1357620533808594,0
18,6,0.7149228125,0
18,7,0.5048659375000001,0
18,8,1.0,0
18,9,0.05,1
18,10,0.17850625000000006,1
18,11,0.3004178125,1
18,12,0.10066123732956056,1
18,13,0.5476894073828125,0
18,14,0.14910722329469814,1
18,15,0.464699828125,1
18,16,0.16556554878906254,0
18,17,0.5597505946559388,0
18,18,0.5746922268864298,0
18,19,0.65,0
19,0,0.7149228125,0
19,1,0.05,1
19,2,0.6675,0
19,3,0.6756090068247774,0
19,4,0.0975,1
19,5,0.0882453346975586,0
19,6,0.7149228125,0
19,7,0.5048659375000001,0
19,8,0.65,0
19,9,0.05,1
19,10,0.11602906250000004,1
19,11,0.3004178125,1
19,12,0.06542980426421437,1
19,13,0.5476894073828125,0
19,14,0.14910722329469814,1
19,15,0.49146483671874996,1
19,16,0.16556554878906254,0
19,17,0.5817630649231419,0
19,18,0.5746922268864298,0
19,19,0.6675,0
20,0,0.7149228125,0
20,1,0.05,1
20,2,0.6675,0
20,3,0.6756090068247774,0
20,4,0.063375,1
20,5,0.0882453346975586,0
20,6,0.7149228125,0
20,7,0.5296226406250001,0
20,8,0.42250000000000004,0
20,9,0.05,1
20,10,0.11602906250000004,1
20,11,0.2404000947095994,1
20,12,0.06542980426421437,1
20,13,0.44051901733588605,0
20,14,0.0969196951415538,1
20,15,0.5168915948828124,1
20,16,0.16556554878906254,0
20,17,0.6026749116769848,0
20,18,0.5959576155421084,0
20,19,0.6675,0
21,0,0.7149228125,0
21,1,0.05,1
21,2,0.684125,0
21,3,0.6918285564835386,0
21,4,0.063375,1
21,5,0.0882453346975586,0
21,6,0.7149228125,0
21,7,0.5296226406250001,0
21,8,0.42250000000000004,0
21,9,0.05,1
21,10,0.07541889062500003,1
21,11,0.15626006156123962,1
21,12,0.06542980426421437,1
21,13,0.4684930664690917,0
21,14,0.0969196951415538,1
21,15,0.3359795366738281,1
21,16,0.16556554878906254,0
21,17,0.6225411660931356,0
21,18,0.616159734765003,0
21,19,0.684125,0
22,0,0.729176671875,0
22,1,0.05,1
22,2,0.69991875,0
22,3,0.7072371286593616,0
22,4,0.063375,1
22,5,0.0882453346975586,0
22,6,0.7149228125,0
22,7,0.5531415085937501,0
22,8,0.451375,0
22,9,0.05,1
22,10,0.07541889062500003,1
22,11,0.10156904001480575,1
22,12,0.06542980426421437,1
22,13,0.4684930664690917,0
22,14,0.06299780184200997,1
22,15,0.3359795366738281,1
22,16,0.16556554878906254,0
22,17,0.6414141077884788,0
22,18,0.616159734765003,0
22,19,0.44468125000000003,0
23,0,0.729176671875,0
23,1,0.05,1
23,2,0.69991875,0
23,3,0.7072371286593616,0
23,4,0.05,1
23,5,0.13383306796268069,0
23,6,0.464699828125,0
23,7,0.5754844331640626,0
23,8,0.47880625000000004,0
23,9,0.05,1
23,10,0.07541889062500003,1
23,11,0.10156904001480575,1
23,12,0.06542980426421437,1
23,13,0.4684930664690917,0
23,14,0.10984791174990947,1
23,15,0.21838669883798828,1
23,16,0.16556554878906254,0
23,17,0.6593434023990549,0
23,18,0.616159734765003,0
23,19,0.47244718750000003,0
24,0,0.729176671875,0
24,1,0.05,1
24,2,0.69991875,0
24,3,0.4597041336285851,0
24,4,0.05,1
24,5,0.17714141456454666,0
24,6,0.464699828125,0
24,7,0.5754844331640626,0
24,8,0.5048659375000001,0
24,9,0.05,1
24,10,0.07541889062500003,1
24,11,0.14649058801406548,1
24,12,0.05,1
24,13,0.49506841314563715,0
24,14,0.154355516162414,1
24,15,0.2574673638960889,1
24,16,0.16556554878906254,0
24,17,0.6593434023990549,0
24,18,0.616159734765003,0
24,19,0.30709067187500005,0
25,0,0.729176671875,0
25,1,0.05,1
25,2,0.69991875,0
25,3,0.48671892694715585,0
25,4,0.05,1
25,5,0.17714141456454666,0
25,6,0.464699828125,0
25,7,0.5967102115058595,0
25,8,0.5048659375000001,0
25,9,0.05,1
25,10,0.05,1
25,11,0.14649058801406548,1
25,12,0.05,1
25,13,0.5203149924883553,0
25,14,0.1230245827155028,1
25,15,0.2574673638960889,1
25,16,0.16556554878906254,0
25,17,0.42857321155938566,0
25,18,0.6353517480267528,0
25,19,0.34173613828125005,0
26,0,0.729176671875,0
26,1,0.05,1
26,2,0.69991875,0
26,3,0.48671892694715585,0
26,4,0.05,1
26,5,0.21828434383631934,0
26,6,0.464699828125,0
26,7,0.6168747009305665,0
26,8,0.5296226406250001,0
26,9,0.05,1
26,10,0.05,1
26,11,0.09521888220914257,1
26,12,0.05,1
26,13,0.5442992428639376,0
26,14,0.1230245827155028,1
26,15,0.2574673638960889,1
26,16,0.20728727134960942,0
26,17,0.4571445509814164,0
26,18,0.6353517480267528,0
26,19,0.34173613828125005,0
27,0,0.729176671875,0
27,1,0.0975,1
27,2,0.4549471875,0
27,3,0.3811354159780225,0
27,4,0.0975,1
27,5,0.25737012664450337,0
27,6,0.464699828125,0
27,7,0.6168747009305665,0
27,8,0.5296226406250001,0
27,9,0.05,1
27,10,0.0975,1
27,11,0.14045793809868545,1
27,12,0.05,1
27,13,0.35379450786155947,0
27,14,0.1230245827155028,1
27,15,0.2574673638960889,1
27,16,0.13473672637724612,0
27,17,0.4571445509814164,0
27,18,0.6353517480267528,0
27,19,0.34173613828125005,0
28,0,0.729176671875,0
28,1,0.063375,1
28,2,0.29571567187500003,0
28,3,0.3811354159780225,0
28,4,0.063375,1
28,5,0.25737012664450337,0
28,6,0.49146483671874996,0
28,7,0.6168747009305665,0
28,8,0.5531415085937501,0
28,9,0.05,1
28,10,0.0975,1
28,11,0.14045793809868545,1
28,12,0.05,1
28,13,0.35379450786155947,0
28,14,0.1230245827155028,1
28,15,0.2945939957012844,1
28,16,0.17799989005838382,0
28,17,0.48428732343234554,0
28,18,0.4129786362173893,0
28,19,0.37464933136718753,0
29,0,0.729176671875,0
29,1,0.11020625,1
29,2,0.29571567187500003,0
29,3,0.41207864517912135,0
29,4,0.11020625,1
29,5,0.25737012664450337,0
29,6,0.49146483671874996,0
29,7,0.6168747009305665,0
29,8,0.5754844331640626,0
29,9,0.05,1
29,10,0.0975,1
29,11,0.18343504119375117,1
29,12,0.05,1
29,13,0.3861047824684815,0
29,14,0.07996597876507683,1
29,15,0.2945939957012844,1
29,16,0.11569992853794948,0
29,17,0.3147867602310246,0
29,18,0.4129786362173893,0
29,19,0.37464933136718753,0
30,0,0.729176671875,0
30,1,0.1546959375,1
30,2,0.29571567187500003,0
30,3,0.41207864517912135,0
30,4,0.1546959375,1
30,5,0.25737012664450337,0
30,6,0.3194521438671875,0
30,7,0.6360309658840382,0
30,8,0.5754844331640626,0
30,9,0.05,1
30,10,0.063375,1
30,11,0.18343504119375117,1
30,12,0.0975,1
30,13,0.3861047824684815,0
30,14,0.07996597876507683,1
30,15,0.2945939957012844,1
30,16,0.159914932111052,0
30,17,0.3490474222194734,0
30,18,0.26843611354130303,0
30,19,0.37464933136718753,0
