round,client_id,reputation,malicious
17,14,0.6183826612381005,0
17,15,1.0,0
17,16,1.0,0
17,17,0.587809892387475,0
17,18,0.817305905772878,0
17,19,0.5551402234128882,0
18,0,0.0976695956640625,1
18,1,0.7647856534221593,0
18,2,0.6608182810286813,0
18,3,0.07776254532545078,1
18,4,0.729176671875,0
18,5,0.33292973730481024,0
18,6,1.0,0
18,7,0.05,1
18,8,0.05,1
18,9,0.6243753778300194,0
18,10,0.7858783596054482,0
18,11,0.5130912170089916,0
18,12,1.0,0
18,13,0.8030791624711963,0
18,14,0.6183826612381005,0
18,15,1.0,0
18,16,1.0,0
18,17,0.6084193977681013,0
18,18,0.817305905772878,0
18,19,0.5773832122422438,0
19,0,0.0976695956640625,1
19,1,0.7647856534221593,0
19,2,0.6608182810286813,0
19,3,0.06359421218986963,1
19,4,0.74271783828125,0
19,5,0.3662832504395697,0
19,6,1.0,0
19,7,0.05,1
19,8,0.05,1
19,9,0.6431566089385184,0
19,10,0.7858783596054482,0
19,11,0.5130912170089916,0
19,12,1.0,0
19,13,0.6591544155142162,0
19,14,0.6183826612381005,0
19,15,1.0,0
19,16,1.0,0
19,17,0.39547260854926586,0
19,18,0.8264406104842341,0
19,19,0.5773832122422438,0
20,0,0.0976695956640625,1
20,1,0.5940052909646742,0
20,2,0.6608182810286813,0
20,3,0.05018778424956718,1
20,4,0.74271783828125,0
20,5,0.3662832504395697,0
20,6,1.0,0
20,7,0.0975,1
20,8,0.05,1
20,9,0.418051795810037,0
20,10,0.7858783596054482,0
20,11,0.38708392615726367,0
20,12,1.0,0
20,13,0.6591544155142162,0
20,14,0.4019487298047653,0
20,15,1.0,0
20,16,1.0,0
20,17,0.4256989781218026,0
20,18,0.8264406104842341,0
20,19,0.5773832122422438,0
21,0,0.14278611588085938,1
21,1,0.6143050264164406,0
21,2,0.6777773669772473,0
21,3,0.05,1
21,4,0.74271783828125,0
21,5,0.3662832504395697,0
21,6,1.0,0
21,7,0.142625,1
21,8,0.05,1
21,9,0.4471492060195351,0
21,10,0.5108209337435413,0
21,11,0.38708392615726367,0
21,12,1.0,0
21,13,0.6591544155142162,0
21,14,0.4019487298047653,0
21,15,1.0,0
21,16,0.65,0
21,17,0.45441402921571244,0
21,18,0.8264406104842341,0
21,19,0.5985140516301316,0
22,0,0.14278611588085938,1
22,1,0.6335897750956185,0
22,2,0.693888498628385,0
22,3,0.0975,1
22,4,0.7555819463671876,0
22,5,0.3662832504395697,0
22,6,1.0,0
22,7,0.11540970047758628,1
22,8,0.05,1
22,9,0.4471492060195351,0
22,10,0.5352798870563642,0
22,11,0.38708392615726367,0
22,12,1.0,0
22,13,0.6591544155142162,0
22,14,0.4019487298047653,0
22,15,0.65,0
22,16,0.6675,0
22,17,0.45441402921571244,0
22,18,0.8264406104842341,0
22,19,0.618588349048625,0
23,0,0.14278611588085938,1
23,1,0.6335897750956185,0
23,2,0.693888498628385,0
23,3,0.07489511282983359,1
23,4,0.7678028490488282,0
23,5,0.3662832504395697,0
23,6,1.0,0
23,7,0.07501630531043109,1
23,8,0.05,1
23,9,0.4471492060195351,0
23,10,0.5352798870563642,0
23,11,0.38708392615726367,0
23,12,0.65,0
23,13,0.6591544155142162,0
23,14,0.43185129331452704,0
23,15,0.5199420973034902,0
23,16,0.6675,0
23,17,0.48169332775492685,0
23,18,0.8351185799600224,0
23,19,0.6376589315961938,0
24,0,0.11238257245189369,1
24,1,0.6335897750956185,0
24,2,0.693888498628385,0
24,3,0.05812473619331886,1
24,4,0.7678028490488282,0
24,5,0.3662832504395697,0
24,6,0.7032190049481841,0
24,7,0.05,1
24,8,0.05,1
24,9,0.4471492060195351,0
24,10,0.558515892703546,0
24,11,0.4177297298494005,0
24,12,0.65,0
24,13,0.6761966947385054,0
24,14,0.43185129331452704,0
24,15,0.5199420973034902,0
24,16,0.684125,0
24,17,0.3624973701732221,0
24,18,0.8351185799600224,0
24,19,0.41447830553752596,0
25,0,0.11238257245189369,1
25,1,0.4118333538121521,0
25,2,0.693888498628385,0
25,3,0.05,1
25,4,0.7678028490488282,0
25,5,0.3662832504395697,0
25,6,0.7032190049481841,0
25,7,0.0975,1
25,8,0.0975,1
25,9,0.4471492060195351,0
25,10,0.5805900980683687,0
25,11,0.4177297298494005,0
25,12,0.6675,0
25,13,0.6923868600015801,0
25,14,0.4602587286488007,0
25,15,0.5439449924383156,0
25,16,0.684125,0
25,17,0.3624973701732221,0
25,18,0.8351185799600224,0
25,19,0.44375439026064967,0
26,0,0.11238257245189369,1
26,1,0.2812706974762201,0
26,2,0.693888498628385,0
26,3,0.05,1
26,4,0.7794127065963868,0
26,5,0.3979690879175912,0
26,6,0.7032190049481841,0
26,7,0.063375,1
26,8,0.142625,1
26,9,0.4471492060195351,0
26,10,0.5805900980683687,0
26,11,0.4177297298494005,0
26,12,0.6675,0
26,13,0.7077675170015011,0
26,14,0.48724579221636066,0
26,15,0.5439449924383156,0
26,16,0.69991875,0
26,17,0.3624973701732221,0
26,18,0.6461256911191149,0
26,19,0.44375439026064967,0
27,0,0.07304867209373091,1
27,1,0.31720716260240905,0
27,2,0.7091940736969657,0
27,3,0.05,1
27,4,0.7794127065963868,0
27,5,0.3979690879175912,0
27,6,0.7180580547007749,0
27,7,0.063375,1
27,8,0.142625,1
27,9,0.4471492060195351,0
27,10,0.5805900980683687,0
27,11,0.4177297298494005,0
27,12,0.5215910500283714,0
27,13,0.7077675170015011,0
27,14,0.5128835026055426,0
27,15,0.5667477428163998,0
27,16,0.69991875,0
27,17,0.394372501664561,0
27,18,0.6461256911191149,0
27,19,0.31601530912402886,0
28,0,0.05,1
28,1,0.3513468044722886,0
28,2,0.5826604101572728,0
28,3,0.05,1
28,4,0.7904420712665675,0
28,5,0.3979690879175912,0
28,6,0.4667377355555037,0
28,7,0.063375,1
28,8,0.142625,1
28,9,0.4471492060195351,0
28,10,0.5805900980683687,0
28,11,0.4177297298494005,0
28,12,0.5455114975269528,0
28,13,0.722379141151426,0
28,14,0.5128835026055426,0
28,15,0.5884103556755799,0
28,16,0.69991875,0
28,17,0.42465387658133297,0
28,18,0.6461256911191149,0
28,19,0.35021454366782745,0
29,0,0.05,1
29,1,0.3513468044722886,0
29,2,0.5826604101572728,0
29,3,0.05,1
29,4,0.8009199677032391,0
29,5,0.3979690879175912,0
29,6,0.4667377355555037,0
29,7,0.063375,1
29,8,0.142625,1
29,9,0.47479174571855837,0
29,10,0.5805900980683687,0
29,11,0.4177297298494005,0
29,12,0.5455114975269528,0
29,13,0.4695464417484269,0
29,14,0.5372393274752655,0
29,15,0.6089898378918008,0
29,16,0.7149228125,0
29,17,0.42465387658133297,0
29,18,0.6638194065631592,0
29,19,0.3827038164844361,0
30,0,0.05,1
30,1,0.38377946424867415,0
30,2,0.6035273896494091,0
30,3,0.05,1
30,4,0.8009199677032391,0
30,5,0.3979690879175912,0
30,6,0.4667377355555037,0
30,7,0.05,1
30,8,0.09270625,1
30,9,0.3863719125755853,0
30,10,0.6015605931649503,0
30,11,0.4177297298494005,0
30,12,0.5682359226506052,0
30,13,0.4695464417484269,0
30,14,0.5372393274752655,0
30,15,0.6089898378918008,0
30,16,0.729176671875,0
30,17,0.2760250197778664,0
30,18,0.6806284362350012,0
30,19,0.3827038164844361,0
