round,client_id,reputation,malicious
17,12,0.5048659375000001,0
17,13,0.1537963338496094,0
17,14,0.5593935461791836,0
17,15,0.74271783828125,0
17,16,0.11602906250000004,1
17,17,1.0,0
17,18,1.0,0
17,19,0.601973160129164,0
18,0,0.2547906421713005,1
18,1,0.684125,0
18,2,0.07907116496093752,1
18,3,0.05,1
18,4,1.0,0
18,5,0.464699828125,0
18,6,0.8317312166311712,0
18,7,0.0975,1
18,8,0.10079183708466309,1
18,9,1.0,0
18,10,0.684125,0
18,11,0.65,0
18,12,0.32816285937500006,0
18,13,0.19610651715712893,0
18,14,0.5593935461791836,0
18,15,0.7555819463671876,0
18,16,0.16022760937500005,1
18,17,0.65,0
18,18,1.0,0
18,19,0.6218745021227058,0
19,0,0.2547906421713005,1
19,1,0.684125,0
19,2,0.07907116496093752,1
19,3,0.05,1
19,4,1.0,0
19,5,0.30205488828125,0
19,6,0.8401446557996126,0
19,7,0.0975,1
19,8,0.06551469410503101,1
19,9,1.0,0
19,10,0.684125,0
19,11,0.65,0
19,12,0.32816285937500006,0
19,13,0.2363011912992725,0
19,14,0.5593935461791836,0
19,15,0.7678028490488282,0
19,16,0.16022760937500005,1
19,17,0.6675,0
19,18,1.0,0
19,19,0.6218745021227058,0
20,0,0.2547906421713005,1
20,1,0.69991875,0
20,2,0.07907116496093752,1
20,3,0.05,1
20,4,1.0,0
20,5,0.30205488828125,0
20,6,0.6641071014295278,0
20,7,0.063375,1
20,8,0.05,1
20,9,1.0,0
20,10,0.684125,0
20,11,0.42250000000000004,0
20,12,0.26856145768453477,0
20,13,0.2363011912992725,0
20,14,0.5814238688702243,0
20,15,0.7678028490488282,0
20,16,0.16022760937500005,1
20,17,0.684125,0
20,18,1.0,0
20,19,0.6218745021227058,0
21,0,0.2920511100627355,1
21,1,0.4549471875,0
21,2,0.12511760671289066,1
21,3,0.0975,1
21,4,1.0,0
21,5,0.30205488828125,0
21,6,0.6641071014295278,0
21,7,0.05,1
21,8,0.05,1
21,9,0.65,0
21,10,0.69991875,0
21,11,0.42250000000000004,0
21,12,0.26856145768453477,0
21,13,0.2363011912992725,0
21,14,0.5814238688702243,0
21,15,0.7678028490488282,0
21,16,0.20221622890625005,1
21,17,0.69991875,0
21,18,1.0,0
21,19,0.6407807770165705,0
22,0,0.2920511100627355,1
22,1,0.482199828125,0
22,2,0.08132644436337894,1
22,3,0.142625,1
22,4,0.65,0
22,5,0.30205488828125,0
22,6,0.6641071014295278,0
22,7,0.05,1
22,8,0.0975,1
22,9,0.65,0
22,10,0.7149228125,0
22,11,0.42250000000000004,0
22,12,0.26856145768453477,0
22,13,0.2363011912992725,0
22,14,0.5814238688702243,0
22,15,0.7794127065963868,0
22,16,0.24210541746093756,1
22,17,0.69991875,0
22,18,1.0,0
22,19,0.658741738165742,0
23,0,0.2920511100627355,1
23,1,0.482199828125,0
23,2,0.08132644436337894,1
23,3,0.09270625,1
23,4,0.6675,0
23,5,0.30205488828125,0
23,6,0.43166961592919306,0
23,7,0.05,1
23,8,0.0975,1
23,9,0.65,0
23,10,0.7149228125,0
23,11,0.42250000000000004,0
23,12,0.2172117842906567,0
23,13,0.2363011912992725,0
23,14,0.6023526754267131,0
23,15,0.627252704051661,0
23,16,0.24210541746093756,1
23,17,0.7149228125,0
23,18,1.0,0
23,19,0.6758046512574549,0
24,0,0.22990146023043082,1
24,1,0.482199828125,0
24,2,0.08132644436337894,1
24,3,0.0602590625,1
24,4,0.6675,0
24,5,0.30205488828125,0
24,6,0.4600861351327334,0
24,7,0.05,1
24,8,0.0975,1
24,9,0.65,0
24,10,0.729176671875,0
24,11,0.451375,0
24,12,0.2172117842906567,0
24,13,0.27448613173430886,0
24,14,0.6023526754267131,0
24,15,0.627252704051661,0
24,16,0.1573685213496094,1
24,17,0.729176671875,0
24,18,1.0,0
24,19,0.6920144186945821,0
25,0,0.22990146023043082,1
25,1,0.50808983671875,0
25,2,0.08132644436337894,1
25,3,0.05,1
25,4,0.6675,0
25,5,0.30205488828125,0
25,6,0.4600861351327334,0
25,7,0.05,1
25,8,0.063375,1
25,9,0.65,0
25,10,0.74271783828125,0
25,11,0.451375,0
25,12,0.25635119507612386,0
25,13,0.31076182514759343,0
25,14,0.6222350416553775,0
25,15,0.645890068849078,0
25,16,0.1573685213496094,1
25,17,0.729176671875,0
25,18,1.0,0
25,19,0.7074136977598531,0
26,0,0.22990146023043082,1
26,1,0.5326853448828125,0
26,2,0.08132644436337894,1
26,3,0.0975,1
26,4,0.684125,0
26,5,0.33695214386718747,0
26,6,0.4600861351327334,0
26,7,0.05,1
26,8,0.05,1
26,9,0.65,0
26,10,0.74271783828125,0
26,11,0.451375,0
26,12,0.25635119507612386,0
26,13,0.34522373389021377,0
26,14,0.6411232895726086,0
26,15,0.645890068849078,0
26,16,0.10228953887724612,1
26,17,0.729176671875,0
26,18,1.0,0
26,19,0.7074136977598531,0
27,0,0.2684063872189093,1
27,1,0.5560510776386719,0
27,2,0.05286218883619631,1
27,3,0.063375,1
27,4,0.684125,0
27,5,0.33695214386718747,0
27,6,0.29905598783627674,0
27,7,0.05,1
27,8,0.05,1
27,9,0.65,0
27,10,0.74271783828125,0
27,11,0.451375,0
27,12,0.2935336353223177,0
27,13,0.34522373389021377,0
27,14,0.6590671250939781,0
27,15,0.663595565406624,0
27,16,0.10228953887724612,1
27,17,0.74271783828125,0
27,18,1.0,0
27,19,0.7220430128718605,0
28,0,0.17446415169229104,1
28,1,0.3614332004651368,0
28,2,0.05,1
28,3,0.063375,1
28,4,0.69991875,0
28,5,0.33695214386718747,0
28,6,0.3341031884444629,0
28,7,0.05,1
28,8,0.05,1
28,9,0.65,0
28,10,0.74271783828125,0
28,11,0.451375,0
28,12,0.3288569535562018,0
28,13,0.3779625471957031,0
28,14,0.6590671250939781,0
28,15,0.6804157871362928,0
28,16,0.10228953887724612,1
28,17,0.7555819463671876,0
28,18,1.0,0
28,19,0.7359408622282675,0
29,0,0.11340169859998918,1
29,1,0.3614332004651368,0
29,2,0.05,1
29,3,0.05,1
29,4,0.7149228125,0
29,5,0.33695214386718747,0
29,6,0.3341031884444629,0
29,7,0.05,1
29,8,0.05,1
29,9,0.6675,0
29,10,0.74271783828125,0
29,11,0.451375,0
29,12,0.3288569535562018,0
29,13,0.30564472522088193,0
29,14,0.6761137688392792,0
29,15,0.6963949977794781,0
29,16,0.06648820027020998,1
29,17,0.7555819463671876,0
29,18,1.0,0
29,19,0.7491438191168541,0
30,0,0.11340169859998918,1
30,1,0.39336154044187993,0
30,2,0.0975,1
30,3,0.05,1
30,4,0.7149228125,0
30,5,0.33695214386718747,0
30,6,0.3341031884444629,0
30,7,0.05,1
30,8,0.05,1
30,9,0.684125,0
30,10,0.7555819463671876,0
30,11,0.451375,0
30,12,0.36241410587839173,0
30,13,0.30564472522088193,0
30,14,0.6761137688392792,0
30,15,0.6963949977794781,0
30,16,0.05,1
30,17,0.7678028490488282,0
30,18,1.0,0
30,19,0.7491438191168541,0
