round,client_id,reputation,malicious
17,1,0.8401933779342421,1
17,2,0.05,0
17,3,1.0,0
17,4,0.4159589026237879,1
17,5,1.0,0
17,6,0.6966802653175981,0
17,7,0.5494068818886073,0
17,8,0.46792255557451373,0
17,9,0.05,1
17,10,1.0,0
17,11,1.0,0
17,12,0.5524142866507094,0
17,13,0.4110493175573794,0
17,14,0.0975,1
17,15,0.35667837193823504,0
17,16,0.47647387725351403,0
17,17,0.6675,0
17,18,1.0,0
17,19,1.0,0
18,0,0.6271515140562567,0
18,1,0.5461256956572573,1
18,2,0.05,0
18,3,1.0,0
18,4,0.3230465723127666,1
18,5,1.0,0
18,6,0.7118462520517181,0
18,7,0.5494068818886073,0
18,8,0.46792255557451373,0
18,9,0.05,1
18,10,1.0,0
18,11,1.0,0
18,12,0.3590692863229611,0
18,13,0.4404968516795104,0
18,14,0.0975,1
18,15,0.2673976953492252,0
18,16,0.47647387725351403,0
18,17,0.6675,0
18,18,1.0,0
18,19,1.0,0
19,0,0.6457939383534439,0
19,1,0.5688194108743945,1
19,2,0.05,0
19,3,1.0,0
19,4,0.3568942436971283,1
19,5,1.0,0
19,6,0.7118462520517181,0
19,7,0.35711447322759476,0
19,8,0.46792255557451373,0
19,9,0.05,1
19,10,1.0,0
19,11,1.0,0
19,12,0.3590692863229611,0
19,13,0.4404968516795104,0
19,14,0.142625,1
19,15,0.2673976953492252,0
19,16,0.3097080202147841,0
19,17,0.684125,0
19,18,1.0,0
19,19,1.0,0
20,0,0.6635042414357717,0
20,1,0.5688194108743945,1
20,2,0.05,0
20,3,1.0,0
20,4,0.3568942436971283,1
20,5,1.0,0
20,6,0.7118462520517181,0
20,7,0.35711447322759476,0
20,8,0.49452642779578804,0
20,9,0.05,1
20,10,1.0,0
20,11,1.0,0
20,12,0.2333950361099247,0
20,13,0.4404968516795104,0
20,14,0.142625,1
20,15,0.3040278105817639,0
20,16,0.3097080202147841,0
20,17,0.69991875,0
20,18,1.0,0
20,19,1.0,0
21,0,0.6635042414357717,0
21,1,0.5688194108743945,1
21,2,0.05,0
21,3,1.0,0
21,4,0.3890495315122719,1
21,5,1.0,0
21,6,0.7118462520517181,0
21,7,0.38925874956621503,0
21,8,0.5198001064059986,0
21,9,0.05,1
21,10,1.0,0
21,11,0.65,0
21,12,0.2333950361099247,0
21,13,0.4684720090955349,0
21,14,0.18549375,1
21,15,0.3388264200526757,0
21,16,0.3097080202147841,0
21,17,0.7149228125,0
21,18,1.0,0
21,19,1.0,0
22,0,0.6635042414357717,0
22,1,0.5688194108743945,1
22,2,0.05,0
22,3,1.0,0
22,4,0.3890495315122719,1
22,5,1.0,0
22,6,0.7118462520517181,0
22,7,0.38925874956621503,0
22,8,0.5198001064059986,0
22,9,0.05,1
22,10,1.0,0
22,11,0.6675,0
22,12,0.2333950361099247,0
22,13,0.49504840864075816,0
22,14,0.18549375,1
22,15,0.26562764788108584,0
22,16,0.3097080202147841,0
22,17,0.729176671875,0
22,18,1.0,0
22,19,1.0,0
23,0,0.6803290293639831,0
23,1,0.5688194108743945,1
23,2,0.05,0
23,3,1.0,0
23,4,0.3890495315122719,1
23,5,1.0,0
23,6,0.7118462520517181,0
23,7,0.25301818721803976,0
23,8,0.5438101010856987,0
23,9,0.0975,1
23,10,1.0,0
23,11,0.684125,0
23,12,0.2333950361099247,0
23,13,0.49504840864075816,0
23,14,0.1383626988668152,1
23,15,0.26562764788108584,0
23,16,0.3097080202147841,0
23,17,0.74271783828125,0
23,18,1.0,0
23,19,0.8042384665311908,0
24,0,0.6803290293639831,0
24,1,0.5903784403306748,1
24,2,0.05,0
24,3,1.0,0
24,4,0.4195970549366583,1
24,5,1.0,0
24,6,0.7262539394491322,0
24,7,0.16446182169172585,0
24,8,0.5666195960314138,0
24,9,0.0975,1
24,10,1.0,0
24,11,0.684125,0
24,12,0.2333950361099247,0
24,13,0.49504840864075816,0
24,14,0.18144456392347447,1
24,15,0.1726579711227058,0
24,16,0.3097080202147841,0
24,17,0.7555819463671876,0
24,18,1.0,0
24,19,0.8140265432046313,0
25,0,0.6803290293639831,0
25,1,0.5903784403306748,1
25,2,0.05,0
25,3,1.0,0
25,4,0.44861720218982537,1
25,5,0.7864145141502327,0
25,6,0.7262539394491322,0
25,7,0.16446182169172585,0
25,8,0.36830273742041897,0
25,9,0.0975,1
25,10,1.0,0
25,11,0.69991875,0
25,12,0.2717252843044285,0
25,13,0.5202959882087203,0
25,14,0.1179389665502584,1
25,15,0.21402507256657052,0
25,16,0.3097080202147841,0
25,17,0.7555819463671876,0
25,18,1.0,0
25,19,0.8233252160443998,0
26,0,0.6803290293639831,0
26,1,0.5903784403306748,1
26,2,0.05,0
26,3,1.0,0
26,4,0.44861720218982537,1
26,5,0.7864145141502327,0
26,6,0.7262539394491322,0
26,7,0.1069001840996218,0
26,8,0.36830273742041897,0
26,9,0.063375,1
26,10,1.0,0
26,11,0.69991875,0
26,12,0.30813902008920707,0
26,13,0.5442811887982842,0
26,14,0.1620420182227455,1
26,15,0.21402507256657052,0
26,16,0.3097080202147841,0
26,17,0.7678028490488282,0
26,18,1.0,0
26,19,0.8321589552421798,0
27,0,0.6803290293639831,0
27,1,0.5903784403306748,1
27,2,0.05,0
27,3,1.0,0
27,4,0.2916011814233865,1
27,5,0.797093788442721,0
27,6,0.7262539394491322,0
27,7,0.1515551748946407,0
27,8,0.39988760054939804,0
27,9,0.11020625,1
27,10,1.0,0
27,11,0.7149228125,0
27,12,0.30813902008920707,0
27,13,0.56706712935837,0
27,14,0.1620420182227455,1
27,15,0.21402507256657052,0
27,16,0.20131021313960967,0
27,17,0.7794127065963868,0
27,18,1.0,0
27,19,0.8321589552421798,0
28,0,0.6803290293639831,0
28,1,0.610859518314141,1
28,2,0.05,0
28,3,1.0,0
28,4,0.32702112235221714,1
28,5,0.807239099020585,0
28,6,0.7262539394491322,0
28,7,0.1515551748946407,0
28,8,0.39988760054939804,0
28,9,0.1546959375,1
28,10,0.65,0
28,11,0.729176671875,0
28,12,0.30813902008920707,0
28,13,0.5887137728904515,0
28,14,0.1620420182227455,1
28,15,0.21402507256657052,0
28,16,0.1308516385407463,0
28,17,0.7794127065963868,0
28,18,1.0,0
28,19,0.8321589552421798,0
29,0,0.6803290293639831,0
29,1,0.6303165423984339,1
29,2,0.05,0
29,3,1.0,0
29,4,0.3606700662346063,1
29,5,0.807239099020585,0
29,6,0.7399412424766756,0
29,7,0.1515551748946407,0
29,8,0.42989322052192813,0
29,9,0.1546959375,1
29,10,0.65,0
29,11,0.729176671875,0
29,12,0.30813902008920707,0
29,13,0.5887137728904515,0
29,14,0.1620420182227455,1
29,15,0.13911629716827084,0
29,16,0.08985369096720792,0
29,17,0.7904420712665675,0
29,18,0.7330841123805856,0
29,19,0.8405510074800707,0
30,0,0.6803290293639831,0
30,1,0.6488007152785122,1
30,2,0.05,0
30,3,1.0,0
30,4,0.39263656292287596,1
30,5,0.807239099020585,0
30,6,0.7399412424766756,0
30,7,0.1515551748946407,0
30,8,0.45839855949583175,0
30,9,0.1546959375,1
30,10,0.65,0
30,11,0.47396483671875,0
30,12,0.34273206908474674,0
30,13,0.6092780842459289,0
30,14,0.2039399173116082,1
30,15,0.13911629716827084,0
30,16,0.058404899128685156,0
30,17,0.8009199677032391,0
30,18,0.7330841123805856,0
30,19,0.8405510074800707,0
