round,client_id,reputation,malicious
18,5,1.0,0
18,6,0.47880625000000004,0
18,7,0.05,1
18,8,0.05,1
18,9,1.0,0
18,10,1.0,0
18,11,1.0,0
18,12,1.0,0
18,13,0.5610929019188422,0
18,14,0.8475053813467944,0
18,15,0.5292701204208209,0
18,16,1.0,0
18,17,0.11582897806560119,0
18,18,1.0,0
18,19,1.0,0
19,0,0.10526070361963637,1
19,1,1.0,0
19,2,0.8027150512006113,0
19,3,0.05,1
19,4,0.7149228125,0
19,5,1.0,0
19,6,0.5048659375000001,0
19,7,0.05,1
19,8,0.05,1
19,9,1.0,0
19,10,1.0,0
19,11,1.0,0
19,12,1.0,0
19,13,0.5830382568229001,0
19,14,0.8475053813467944,0
19,15,0.5528066143997798,0
19,16,1.0,0
19,17,0.16003752916232114,0
19,18,1.0,0
19,19,1.0,0
20,0,0.10526070361963637,1
20,1,1.0,0
20,2,0.8027150512006113,0
20,3,0.05,1
20,4,0.7149228125,0
20,5,1.0,0
20,6,0.5296226406250001,0
20,7,0.05,1
20,8,0.05,1
20,9,1.0,0
20,10,1.0,0
20,11,0.7564461612166044,0
20,12,1.0,0
20,13,0.5830382568229001,0
20,14,0.6425760603983988,0
20,15,0.5528066143997798,0
20,16,1.0,0
20,17,0.2020356527042051,0
20,18,1.0,0
20,19,1.0,0
21,0,0.07687816119491332,1
21,1,1.0,0
21,2,0.5883882138024032,0
21,3,0.05,1
21,4,0.7149228125,0
21,5,1.0,0
21,6,0.5296226406250001,0
21,7,0.05,1
21,8,0.05,1
21,9,1.0,0
21,10,0.7861030029391297,0
21,11,0.7564461612166044,0
21,12,1.0,0
21,13,0.5830382568229001,0
21,14,0.6425760603983988,0
21,15,0.5528066143997798,0
21,16,1.0,0
21,17,0.1531564884058039,0
21,18,1.0,0
21,19,1.0,0
22,0,0.07687816119491332,1
22,1,1.0,0
22,2,0.6089688031122831,0
22,3,0.05,1
22,4,0.729176671875,0
22,5,1.0,0
22,6,0.5296226406250001,0
22,7,0.05,1
22,8,0.05,1
22,9,1.0,0
22,10,0.7967978527921732,0
22,11,0.7564461612166044,0
22,12,1.0,0
22,13,0.5830382568229001,0
22,14,0.6425760603983988,0
22,15,0.35932429935985694,0
22,16,1.0,0
22,17,0.1531564884058039,0
22,18,1.0,0
22,19,1.0,0
23,0,0.07687816119491332,1
23,1,1.0,0
23,2,0.6089688031122831,0
23,3,0.05,1
23,4,0.74271783828125,0
23,5,1.0,0
23,6,0.5531415085937501,0
23,7,0.05,1
23,8,0.05,1
23,9,1.0,0
23,10,0.7967978527921732,0
23,11,0.7564461612166044,0
23,12,1.0,0
23,13,0.5830382568229001,0
23,14,0.6604472573784789,0
23,15,0.3913580843918641,0
23,16,1.0,0
23,17,0.19549866398551372,0
23,18,1.0,0
23,19,1.0,0
24,0,0.05850153415829259,1
24,1,1.0,0
24,2,0.6089688031122831,0
24,3,0.05,1
24,4,0.74271783828125,0
24,5,1.0,0
24,6,0.44050258631723516,0
24,7,0.05,1
24,8,0.05,1
24,9,1.0,0
24,10,0.8069579601525645,0
24,11,0.7686238531557741,0
24,12,1.0,0
24,13,0.6038863439817551,0
24,14,0.6604472573784789,0
24,15,0.3913580843918641,0
24,16,1.0,0
24,17,0.12707413159058392,0
24,18,1.0,0
24,19,1.0,0
25,0,0.05850153415829259,1
25,1,1.0,0
25,2,0.6089688031122831,0
25,3,0.05,1
25,4,0.74271783828125,0
25,5,1.0,0
25,6,0.44050258631723516,0
25,7,0.05,1
25,8,0.05,1
25,9,1.0,0
25,10,0.8166100621449363,0
25,11,0.7686238531557741,0
25,12,1.0,0
25,13,0.6236920267826673,0
25,14,0.4982017342663235,0
25,15,0.2928020784194341,0
25,16,1.0,0
25,17,0.12707413159058392,0
25,18,1.0,0
25,19,1.0,0
26,0,0.05850153415829259,1
26,1,1.0,0
26,2,0.6089688031122831,0
26,3,0.05,1
26,4,0.7555819463671876,0
26,5,1.0,0
26,6,0.44050258631723516,0
26,7,0.05,1
26,8,0.05,1
26,9,1.0,0
26,10,0.8166100621449363,0
26,11,0.7686238531557741,0
26,12,1.0,0
26,13,0.642507425443534,0
26,14,0.5232916475530074,0
26,15,0.2928020784194341,0
26,16,1.0,0
26,17,0.12707413159058392,0
26,18,1.0,0
26,19,1.0,0
27,0,0.05,1
27,1,1.0,0
27,2,0.6285203629566689,0
27,3,0.05,1
27,4,0.7555819463671876,0
27,5,1.0,0
27,6,0.4684774570013734,0
27,7,0.05,1
27,8,0.05,1
27,9,1.0,0
27,10,0.8166100621449363,0
27,11,0.7686238531557741,0
27,12,1.0,0
27,13,0.642507425443534,0
27,14,0.547127065175357,0
27,15,0.24064868599959435,0
27,16,1.0,0
27,17,0.17072042501105472,0
27,18,1.0,0
27,19,1.0,0
28,0,0.05,1
28,1,1.0,0
28,2,0.6470943448088354,0
28,3,0.05,1
28,4,0.7678028490488282,0
28,5,1.0,0
28,6,0.49505358415130474,0
28,7,0.05,1
28,8,0.05,1
28,9,1.0,0
28,10,0.8166100621449363,0
28,11,0.7686238531557741,0
28,12,1.0,0
28,13,0.6603820541713573,0
28,14,0.547127065175357,0
28,15,0.15642164589973634,0
28,16,1.0,0
28,17,0.212184403760502,0
28,18,1.0,0
28,19,1.0,0
29,0,0.05,1
29,1,1.0,0
29,2,0.6470943448088354,0
29,3,0.05,1
29,4,0.7794127065963868,0
29,5,1.0,0
29,6,0.49505358415130474,0
29,7,0.05,1
29,8,0.05,1
29,9,1.0,0
29,10,0.8166100621449363,0
29,11,0.7686238531557741,0
29,12,1.0,0
29,13,0.6773629514627895,0
29,14,0.5697707119165891,0
29,15,0.11846368889498061,0
29,16,1.0,0
29,17,0.212184403760502,0
29,18,1.0,0
29,19,0.7966005949854369,0
30,0,0.05,1
30,1,1.0,0
30,2,0.6647396275683937,0
30,3,0.05,1
30,4,0.7794127065963868,0
30,5,1.0,0
30,6,0.49505358415130474,0
30,7,0.05,1
30,8,0.05,1
30,9,1.0,0
30,10,0.8257795590376894,0
30,11,0.7686238531557741,0
30,12,1.0,0
30,13,0.6773629514627895,0
30,14,0.5697707119165891,0
30,15,0.11846368889498061,0
30,16,1.0,0
30,17,0.17096776125591234,0
30,18,1.0,0
30,19,0.7966005949854369,0
